,image_name,label,probability
4116,13774.jpg,5,0.767719030380249
4117,13778.jpg,0,0.42193856835365295
4118,13786.jpg,3,0.9905279874801636
4119,13787.jpg,2,0.9999678134918213
4120,13795.jpg,3,0.992123544216156
4121,13799.jpg,4,0.9960909485816956
4122,13802.jpg,1,0.9999064207077026
4123,13805.jpg,5,0.7618309259414673
4124,13807.jpg,1,0.922374427318573
4125,13810.jpg,4,0.9990986585617065
4126,13814.jpg,4,0.9999547004699707
4127,13817.jpg,1,0.9997338652610779
4128,13830.jpg,3,0.9879747629165649
4129,13831.jpg,4,0.9999762773513794
4130,13837.jpg,3,0.8536500334739685
4131,13838.jpg,5,0.9987747073173523
4132,13840.jpg,0,0.9998966455459595
4133,13845.jpg,1,0.9971211552619934
4134,13850.jpg,2,0.9999626874923706
4135,13852.jpg,3,0.9938674569129944
4136,13853.jpg,0,0.999273955821991
4137,13865.jpg,1,0.9998643398284912
4138,13867.jpg,4,0.9976757168769836
4139,13869.jpg,5,0.9974422454833984
4140,13870.jpg,1,0.9999197721481323
4141,13872.jpg,0,0.9996309280395508
4142,13875.jpg,1,0.999970555305481
4143,13876.jpg,5,0.9591548442840576
4144,13877.jpg,4,0.9999936819076538
4145,13878.jpg,5,0.9767972826957703
4146,13883.jpg,5,0.9989286065101624
4147,13889.jpg,3,0.987127423286438
4148,13891.jpg,4,0.9095457792282104
4149,13894.jpg,2,0.9996852874755859
4150,13895.jpg,5,0.9999356269836426
4151,13900.jpg,2,0.9413156509399414
4152,13908.jpg,5,0.9693199396133423
4153,13912.jpg,0,0.9935112595558167
4154,13913.jpg,5,0.9209879636764526
4155,13914.jpg,5,0.9974599480628967
4156,13917.jpg,5,0.8945531845092773
4157,13918.jpg,1,0.9999890327453613
4158,13927.jpg,1,0.9956275224685669
4159,13929.jpg,4,0.9899739027023315
4160,13931.jpg,2,0.9988190531730652
4161,13933.jpg,2,0.9999887943267822
4162,13936.jpg,1,0.9998493194580078
4163,13939.jpg,2,0.9999995231628418
4164,13944.jpg,4,0.9999761581420898
4165,13945.jpg,5,0.8062919974327087
4166,13949.jpg,5,0.9934764504432678
4167,13950.jpg,5,0.9990966320037842
4168,13963.jpg,3,0.9074051976203918
4169,13964.jpg,3,0.9025424122810364
4170,13968.jpg,0,0.999995231628418
4171,13971.jpg,4,0.9966069459915161
4172,13972.jpg,1,0.9999758005142212
4173,13974.jpg,5,0.999734103679657
4174,13975.jpg,2,0.999799907207489
4175,13977.jpg,3,0.9694527983665466
4176,13979.jpg,4,0.9689283967018127
4177,13984.jpg,0,0.858609676361084
4178,13986.jpg,1,0.9999977350234985
4179,13987.jpg,0,0.9894188642501831
4180,13989.jpg,5,0.999998927116394
4181,13990.jpg,1,0.9999834299087524
4182,14006.jpg,3,0.9436973929405212
4183,14011.jpg,5,0.9999762773513794
4184,14017.jpg,0,0.7990972995758057
4185,14018.jpg,5,0.9946478009223938
4186,14020.jpg,1,0.9999634027481079
4187,14026.jpg,5,0.9997040629386902
4188,14028.jpg,5,0.9830085039138794
4189,14032.jpg,3,0.9785134792327881
4190,14042.jpg,0,0.9994327425956726
4191,14044.jpg,4,0.9974236488342285
4192,14046.jpg,4,0.9992307424545288
4193,14050.jpg,2,0.532969057559967
4194,14051.jpg,4,0.9993124008178711
4195,14053.jpg,3,0.6779286861419678
4196,14055.jpg,5,0.9999334812164307
4197,14061.jpg,1,0.9994279742240906
4198,14065.jpg,2,0.9889707565307617
4199,14066.jpg,1,0.9999369382858276
4200,14068.jpg,4,0.9996577501296997
4201,14069.jpg,0,0.999409556388855
4202,14082.jpg,4,0.9999568462371826
4203,14083.jpg,2,0.5969112515449524
4204,14084.jpg,5,0.9947628378868103
4205,14085.jpg,2,0.8792939782142639
4206,14086.jpg,2,0.9803142547607422
4207,14088.jpg,5,0.9996167421340942
4208,14090.jpg,4,0.995923638343811
4209,14093.jpg,5,0.9770234227180481
4210,14098.jpg,4,0.999782383441925
4211,14101.jpg,5,0.9979859590530396
4212,14102.jpg,0,0.9517483115196228
4213,14108.jpg,0,0.9838042855262756
4214,14112.jpg,3,0.7614251375198364
4215,14113.jpg,3,0.9861046671867371
4216,14119.jpg,4,0.9989964365959167
4217,14120.jpg,1,0.9913722276687622
4218,14121.jpg,4,0.981609046459198
4219,14128.jpg,3,0.9847127199172974
4220,14132.jpg,2,0.9821788668632507
4221,14137.jpg,4,0.39447546005249023
4222,14138.jpg,2,0.9908022880554199
4223,14139.jpg,0,0.7711207270622253
4224,14149.jpg,0,0.991256833076477
4225,14150.jpg,1,0.9999938011169434
4226,14151.jpg,5,0.9711766242980957
4227,14155.jpg,2,0.9999997615814209
4228,14157.jpg,2,0.9645386338233948
4229,14162.jpg,4,0.9974128603935242
4230,14163.jpg,5,0.9978796243667603
4231,14166.jpg,5,0.9999362230300903
4232,14169.jpg,0,0.9997124075889587
4233,14172.jpg,4,0.9905121922492981
4234,14176.jpg,1,0.9998272061347961
4235,14181.jpg,4,0.9999947547912598
4236,14186.jpg,2,0.6255311369895935
4237,14193.jpg,3,0.9803363680839539
4238,14195.jpg,1,0.9999942779541016
4239,14197.jpg,5,0.9999738931655884
4240,14199.jpg,3,0.9903501272201538
4241,14200.jpg,1,0.9998904466629028
4242,14201.jpg,2,0.521354079246521
4243,14204.jpg,3,0.7502755522727966
4244,14206.jpg,5,0.9957883954048157
4245,14208.jpg,2,0.9874153733253479
4246,14210.jpg,0,0.9993727803230286
4247,14211.jpg,2,0.9989469647407532
4248,14215.jpg,1,0.9995890259742737
4249,14222.jpg,0,0.996599018573761
4250,14234.jpg,3,0.5960349440574646
4251,14235.jpg,3,0.8481686115264893
4252,14236.jpg,5,0.9221251010894775
4253,14240.jpg,5,0.9518030881881714
4254,14241.jpg,1,0.9248217940330505
4255,14248.jpg,4,0.9944473505020142
4256,14251.jpg,0,0.9998182654380798
4257,14253.jpg,3,0.5403240323066711
4258,14254.jpg,2,0.9742193222045898
4259,14265.jpg,5,0.9955196380615234
4260,14267.jpg,3,0.9867956638336182
4261,14271.jpg,1,0.9999995231628418
4262,14272.jpg,3,0.9944688081741333
4263,14276.jpg,3,0.9961631298065186
4264,14277.jpg,5,0.997353196144104
4265,14292.jpg,3,0.9972972273826599
4266,14293.jpg,5,0.9963202476501465
4267,14302.jpg,1,0.9999918937683105
4268,14303.jpg,2,0.9992355108261108
4269,14306.jpg,5,0.9992164373397827
4270,14308.jpg,4,0.9756616353988647
4271,14310.jpg,3,0.9836819171905518
4272,14320.jpg,2,0.9998915195465088
4273,14326.jpg,5,0.9987863898277283
4274,14327.jpg,5,0.9998080134391785
4275,14335.jpg,4,0.9971087574958801
4276,14339.jpg,3,0.9876246452331543
4277,14345.jpg,4,0.9999676942825317
4278,14346.jpg,0,0.993514895439148
4279,14347.jpg,4,0.9998169541358948
4280,14348.jpg,5,0.9999864101409912
4281,14350.jpg,1,0.9999417066574097
4282,14351.jpg,1,0.9999862909317017
4283,14352.jpg,1,0.9997515082359314
4284,14356.jpg,5,0.7363598346710205
4285,14357.jpg,4,0.9999183416366577
4286,14359.jpg,3,0.9785783886909485
4287,14361.jpg,0,0.9999599456787109
4288,14364.jpg,2,0.9973750114440918
4289,14367.jpg,3,0.9387301206588745
4290,14369.jpg,4,0.8974480032920837
4291,14370.jpg,2,0.9998478889465332
4292,14374.jpg,4,0.9998962879180908
4293,14376.jpg,2,0.7179775238037109
4294,14380.jpg,1,0.9999934434890747
4295,14381.jpg,5,0.7424485087394714
4296,14384.jpg,1,0.999453604221344
4297,14386.jpg,5,0.9960699081420898
4298,14387.jpg,5,0.9827278256416321
4299,14391.jpg,5,0.9999406337738037
4300,14395.jpg,2,0.9999915361404419
4301,14401.jpg,4,0.9409382939338684
4302,14402.jpg,2,0.9900649189949036
4303,14405.jpg,0,0.9999880790710449
4304,14406.jpg,1,0.9999995231628418
4305,14413.jpg,0,0.998735249042511
4306,14414.jpg,3,0.8950233459472656
4307,14415.jpg,1,0.9995255470275879
4308,14417.jpg,3,0.9483508467674255
4309,14421.jpg,4,0.9985058307647705
4310,14424.jpg,4,0.9982948899269104
4311,14426.jpg,3,0.9585233330726624
4312,14427.jpg,5,0.9997747540473938
4313,14428.jpg,2,0.9999703168869019
4314,14438.jpg,2,0.7953819632530212
4315,14444.jpg,5,0.8707405924797058
4316,14445.jpg,1,0.9999996423721313
4317,14450.jpg,2,0.9968444108963013
4318,14453.jpg,3,0.9601407647132874
4319,14457.jpg,1,0.9999988079071045
4320,14463.jpg,3,0.9948711395263672
4321,14473.jpg,4,0.9617559909820557
4322,14476.jpg,1,0.9999634027481079
4323,14478.jpg,3,0.9830869436264038
4324,14481.jpg,5,0.9131918549537659
4325,14484.jpg,3,0.8014061450958252
4326,14485.jpg,3,0.899451732635498
4327,14487.jpg,1,0.9999980926513672
4328,14490.jpg,0,0.9991346001625061
4329,14493.jpg,2,0.999962329864502
4330,14496.jpg,4,0.9999535083770752
4331,14498.jpg,2,0.9963966012001038
4332,14501.jpg,3,0.9942816495895386
4333,14506.jpg,1,0.999975323677063
4334,14508.jpg,3,0.9869852662086487
4335,14511.jpg,3,0.9925770163536072
4336,14513.jpg,0,0.9942970871925354
4337,14520.jpg,2,0.9999877214431763
4338,14522.jpg,5,0.9997016787528992
4339,14524.jpg,2,0.9999897480010986
4340,14526.jpg,1,0.9999369382858276
4341,14528.jpg,1,0.9995334148406982
4342,14530.jpg,0,0.9888824820518494
4343,14531.jpg,0,0.9990742206573486
4344,14539.jpg,0,0.675640881061554
4345,14542.jpg,4,0.9991169571876526
4346,14549.jpg,0,0.9997928738594055
4347,14557.jpg,0,0.9987192153930664
4348,14558.jpg,5,0.9983314871788025
4349,14561.jpg,3,0.9002837538719177
4350,14562.jpg,4,0.9983087778091431
4351,14566.jpg,3,0.99172043800354
4352,14571.jpg,1,0.9906003475189209
4353,14574.jpg,2,0.9998283386230469
4354,14580.jpg,0,0.9998373985290527
4355,14581.jpg,3,0.9961407780647278
4356,14583.jpg,3,0.9918136596679688
4357,14587.jpg,1,0.9999498128890991
4358,14589.jpg,0,0.9999958276748657
4359,14594.jpg,1,0.8456805944442749
4360,14596.jpg,4,0.9999233484268188
4361,14601.jpg,2,0.9745466113090515
4362,14604.jpg,5,0.9990787506103516
4363,14606.jpg,0,0.9999140501022339
4364,14610.jpg,3,0.9911898374557495
4365,14611.jpg,4,0.9992998838424683
4366,14613.jpg,4,0.8713638782501221
4367,14614.jpg,4,0.9999361038208008
4368,14616.jpg,0,0.9747210144996643
4369,14618.jpg,4,0.999930739402771
4370,14624.jpg,3,0.9744701981544495
4371,14625.jpg,0,0.8566972613334656
4372,14631.jpg,2,0.998630702495575
4373,14636.jpg,1,0.9993997812271118
4374,14645.jpg,0,0.9999808073043823
4375,14650.jpg,0,0.9830363392829895
4376,14653.jpg,2,0.9991716146469116
4377,14656.jpg,3,0.6963589787483215
4378,14657.jpg,3,0.9961339235305786
4379,14664.jpg,5,0.9927927255630493
4380,14666.jpg,0,0.9987207055091858
4381,14672.jpg,4,0.9994310736656189
4382,14678.jpg,0,0.7297493815422058
4383,14679.jpg,3,0.9959152340888977
4384,14682.jpg,5,0.99989914894104
4385,14684.jpg,5,0.8190855979919434
4386,14685.jpg,2,0.9578244090080261
4387,14688.jpg,2,0.9883026480674744
4388,14695.jpg,5,0.9977704286575317
4389,14696.jpg,0,0.9238908886909485
4390,14697.jpg,2,0.9998660087585449
4391,14699.jpg,0,0.9315066933631897
4392,14701.jpg,1,0.9999455213546753
4393,14715.jpg,2,0.9941709637641907
4394,14718.jpg,4,0.999976396560669
4395,14722.jpg,5,0.9929959177970886
4396,14724.jpg,4,0.9892796874046326
4397,14729.jpg,0,0.9999016523361206
4398,14730.jpg,0,0.999398946762085
4399,14732.jpg,1,0.9994575381278992
4400,14735.jpg,0,0.9988510608673096
4401,14737.jpg,1,0.9999971389770508
4402,14739.jpg,3,0.7667621374130249
4403,14742.jpg,5,0.9995748400688171
4404,14747.jpg,1,0.9994606375694275
4405,14753.jpg,0,0.9993078708648682
4406,14755.jpg,5,0.9886904954910278
4407,14757.jpg,4,0.9986687898635864
4408,14759.jpg,1,0.999996542930603
4409,14762.jpg,1,0.9999024868011475
4410,14765.jpg,4,0.9999794960021973
4411,14768.jpg,3,0.9950963854789734
4412,14771.jpg,5,0.7288402318954468
4413,14772.jpg,3,0.7765557765960693
4414,14774.jpg,2,0.5214194655418396
4415,14775.jpg,2,0.9946487545967102
4416,14776.jpg,0,0.9997344613075256
4417,14779.jpg,3,0.9523749351501465
4418,14784.jpg,2,0.6288156509399414
4419,14787.jpg,2,0.9999788999557495
4420,14790.jpg,0,0.9995967745780945
4421,14793.jpg,5,0.575857937335968
4422,14796.jpg,1,0.9999730587005615
4423,14800.jpg,2,0.9997957348823547
4424,14801.jpg,3,0.9896689057350159
4425,14806.jpg,2,0.9999985694885254
4426,14811.jpg,1,0.9999997615814209
4427,14813.jpg,5,0.9996429681777954
4428,14814.jpg,4,0.9952003955841064
4429,14815.jpg,0,0.9999381303787231
4430,14819.jpg,0,0.9999312162399292
4431,14821.jpg,0,0.9999912977218628
4432,14822.jpg,4,0.9998704195022583
4433,14828.jpg,1,0.999915361404419
4434,14829.jpg,4,0.9999707937240601
4435,14835.jpg,3,0.9441633224487305
4436,14841.jpg,1,0.9998611211776733
4437,14842.jpg,0,0.9211438894271851
4438,14850.jpg,5,0.5880194306373596
4439,14855.jpg,2,0.9928102493286133
4440,14858.jpg,5,0.8903470635414124
4441,14859.jpg,3,0.9901212453842163
4442,14862.jpg,2,0.9114239811897278
4443,14877.jpg,0,0.9999667406082153
4444,14878.jpg,0,0.9998550415039062
4445,14886.jpg,4,0.9994526505470276
4446,14890.jpg,3,0.8985931873321533
4447,14891.jpg,3,0.7790083885192871
4448,14893.jpg,3,0.9800794720649719
4449,14895.jpg,2,0.7033490538597107
4450,14899.jpg,0,0.7246063351631165
4451,14901.jpg,5,0.7268624305725098
4452,14906.jpg,3,0.9856719970703125
4453,14908.jpg,2,0.9301480650901794
4454,14913.jpg,3,0.947987973690033
4455,14919.jpg,0,0.9116098284721375
4456,14921.jpg,3,0.8033692836761475
4457,14922.jpg,5,0.9999513626098633
4458,14925.jpg,0,0.9999916553497314
4459,14926.jpg,0,0.9948331117630005
4460,14929.jpg,5,0.9915971159934998
4461,14930.jpg,0,0.8052035570144653
4462,14937.jpg,2,0.999518871307373
4463,14939.jpg,4,0.9999462366104126
4464,14942.jpg,1,0.999988317489624
4465,14944.jpg,0,0.9999938011169434
4466,14945.jpg,2,0.9849033355712891
4467,14953.jpg,2,0.9999616146087646
4468,14954.jpg,5,0.8854367136955261
4469,14957.jpg,1,0.9999759197235107
4470,14960.jpg,1,0.9999985694885254
4471,14963.jpg,3,0.9941145777702332
4472,14965.jpg,4,0.9984575510025024
4473,14970.jpg,5,0.9990492463111877
4474,14971.jpg,5,0.9973863959312439
4475,14973.jpg,3,0.8902057409286499
4476,14975.jpg,1,0.9997205138206482
4477,14976.jpg,1,0.9991782307624817
4478,14977.jpg,1,0.9999079704284668
4479,14981.jpg,3,0.9148831963539124
4480,14982.jpg,0,0.7064266800880432
4481,14983.jpg,0,0.9993765950202942
4482,14992.jpg,2,0.9868338704109192
4483,14996.jpg,3,0.9728913903236389
4484,14998.jpg,3,0.9677450656890869
4485,15002.jpg,5,0.9902098178863525
4486,15004.jpg,5,0.9109044075012207
4487,15006.jpg,2,0.9479639530181885
4488,15007.jpg,3,0.9901216626167297
4489,15010.jpg,5,0.9988431930541992
4490,15012.jpg,2,0.9784197807312012
4491,15013.jpg,2,0.539469301700592
4492,15014.jpg,1,0.9999808073043823
4493,15018.jpg,0,0.9690398573875427
4494,15021.jpg,1,0.9999934434890747
4495,15022.jpg,3,0.9619694352149963
4496,15023.jpg,5,0.9974223375320435
4497,15027.jpg,3,0.9932952523231506
4498,15031.jpg,0,0.8844097852706909
4499,15040.jpg,2,0.9984554052352905
4500,15041.jpg,4,0.9991145730018616
4501,15046.jpg,5,0.9991490840911865
4502,15049.jpg,5,0.9997001886367798
4503,15053.jpg,4,0.9835616946220398
4504,15057.jpg,1,0.997714638710022
4505,15063.jpg,4,0.9996312856674194
4506,15066.jpg,2,0.999778687953949
4507,15068.jpg,1,0.999993085861206
4508,15075.jpg,5,0.9852350950241089
4509,15077.jpg,1,0.9999971389770508
4510,15079.jpg,3,0.7517930269241333
4511,15080.jpg,3,0.9668394923210144
4512,15081.jpg,2,0.9980098605155945
4513,15083.jpg,5,0.998478353023529
4514,15089.jpg,1,0.9999991655349731
4515,15095.jpg,2,0.9861120581626892
4516,15099.jpg,2,0.9999420642852783
4517,15101.jpg,3,0.7067328095436096
4518,15105.jpg,5,0.8876404762268066
4519,15111.jpg,4,0.9999243021011353
4520,15112.jpg,1,0.8591167330741882
4521,15113.jpg,4,0.5299943685531616
4522,15114.jpg,1,0.999997615814209
4523,15116.jpg,0,0.9999985694885254
4524,15119.jpg,2,0.9985418319702148
4525,15123.jpg,4,0.9998788833618164
4526,15128.jpg,5,0.8787705302238464
4527,15129.jpg,0,0.9998263716697693
4528,15130.jpg,1,0.9999889135360718
4529,15131.jpg,4,0.9997568726539612
4530,15134.jpg,1,0.9901981353759766
4531,15136.jpg,1,0.9989797472953796
4532,15137.jpg,5,0.999451220035553
4533,15139.jpg,2,0.8699774742126465
4534,15148.jpg,0,0.9970859885215759
4535,15149.jpg,1,0.9838225245475769
4536,15151.jpg,3,0.9942832589149475
4537,15157.jpg,3,0.9925284385681152
4538,15158.jpg,5,0.9999349117279053
4539,15161.jpg,2,0.9905158281326294
4540,15162.jpg,2,0.9876760244369507
4541,15170.jpg,0,0.9930593967437744
4542,15172.jpg,4,0.871723473072052
4543,15173.jpg,3,0.72871994972229
4544,15177.jpg,5,0.9980525970458984
4545,15178.jpg,5,0.9902905821800232
4546,15179.jpg,0,0.999946117401123
4547,15186.jpg,4,0.9999151229858398
4548,15187.jpg,2,0.8070287704467773
4549,15193.jpg,3,0.9489485025405884
4550,15197.jpg,5,0.9938910007476807
4551,15200.jpg,2,0.9998070597648621
4552,15201.jpg,5,0.999927282333374
4553,15208.jpg,0,0.9916213750839233
4554,15219.jpg,0,0.9999434947967529
4555,15220.jpg,5,0.9890114068984985
4556,15224.jpg,2,0.522129476070404
4557,15229.jpg,2,0.9643350839614868
4558,15230.jpg,1,0.9999995231628418
4559,15237.jpg,5,0.9532755017280579
4560,15240.jpg,1,0.9999755620956421
4561,15241.jpg,4,0.9998818635940552
4562,15244.jpg,0,0.9973957538604736
4563,15252.jpg,1,0.9999923706054688
4564,15253.jpg,5,0.9893500208854675
4565,15262.jpg,5,0.9931647181510925
4566,15266.jpg,4,0.9999896287918091
4567,15272.jpg,0,0.999610960483551
4568,15274.jpg,1,0.9999206066131592
4569,15276.jpg,0,0.6379461884498596
4570,15278.jpg,5,0.8717944025993347
4571,15282.jpg,3,0.9919764399528503
4572,15283.jpg,5,0.9639127850532532
4573,15286.jpg,0,0.990911602973938
4574,15297.jpg,2,0.9946314096450806
4575,15302.jpg,3,0.9991992115974426
4576,15303.jpg,0,0.9706618189811707
4577,15305.jpg,5,0.9708945751190186
4578,15309.jpg,5,0.6576591730117798
4579,15312.jpg,0,0.9999971389770508
4580,15314.jpg,4,0.9999891519546509
4581,15315.jpg,1,0.9999984502792358
4582,15318.jpg,4,0.9997075200080872
4583,15325.jpg,1,0.9999972581863403
4584,15333.jpg,2,0.9964010715484619
4585,15336.jpg,5,0.9999680519104004
4586,15337.jpg,3,0.6908347010612488
4587,15340.jpg,5,0.9973660111427307
4588,15342.jpg,4,0.8151595592498779
4589,15349.jpg,2,0.9953984618186951
4590,15350.jpg,2,0.9991552829742432
4591,15351.jpg,2,0.8050788044929504
4592,15353.jpg,3,0.8894422054290771
4593,15357.jpg,3,0.5348371863365173
4594,15360.jpg,5,0.9958001971244812
4595,15365.jpg,2,0.9917358756065369
4596,15366.jpg,0,0.9999183416366577
4597,15368.jpg,5,0.9988492727279663
4598,15375.jpg,1,0.999996542930603
4599,15378.jpg,0,0.9943880438804626
4600,15381.jpg,4,0.999976634979248
4601,15387.jpg,1,0.9994277358055115
4602,15388.jpg,3,0.9816162586212158
4603,15391.jpg,0,0.5503765344619751
4604,15392.jpg,5,0.9995999932289124
4605,15394.jpg,1,0.9979654550552368
4606,15396.jpg,1,0.9999889135360718
4607,15399.jpg,2,0.9999966621398926
4608,15403.jpg,2,0.7003605961799622
4609,15406.jpg,3,0.9915728569030762
4610,15415.jpg,1,0.9999138116836548
4611,15417.jpg,5,0.9986711740493774
4612,15420.jpg,1,0.9999997615814209
4613,15427.jpg,2,0.9993959665298462
4614,15431.jpg,2,0.9972434043884277
4615,15437.jpg,5,0.9993128776550293
4616,15438.jpg,1,0.9999854564666748
4617,15441.jpg,5,0.9941343665122986
4618,15442.jpg,5,0.998884379863739
4619,15450.jpg,5,0.9999656677246094
4620,15452.jpg,2,0.9999997615814209
4621,15455.jpg,0,0.9997245669364929
4622,15458.jpg,1,0.9935374855995178
4623,15461.jpg,3,0.5346932411193848
4624,15485.jpg,2,0.9999884366989136
4625,15489.jpg,2,0.9979192614555359
4626,15490.jpg,1,0.9984548091888428
4627,15492.jpg,0,0.9980899691581726
4628,15500.jpg,4,0.9999760389328003
4629,15506.jpg,3,0.9956913590431213
4630,15508.jpg,1,0.9999856948852539
4631,15513.jpg,5,0.9460497498512268
4632,15519.jpg,2,0.9854326844215393
4633,15520.jpg,4,0.9915134310722351
4634,15524.jpg,0,0.9983175992965698
4635,15525.jpg,4,0.9998359680175781
4636,15527.jpg,5,0.9992796778678894
4637,15537.jpg,3,0.9793822765350342
4638,15543.jpg,5,0.7801526784896851
4639,15548.jpg,1,0.9999806880950928
4640,15552.jpg,4,0.9994524121284485
4641,15555.jpg,5,0.9986794590950012
4642,15563.jpg,1,0.9993129968643188
4643,15566.jpg,0,0.9772680401802063
4644,15576.jpg,0,0.9996634721755981
4645,15578.jpg,2,0.9999939203262329
4646,15583.jpg,1,0.9874518513679504
4647,15591.jpg,2,0.5589441657066345
4648,15602.jpg,1,0.9992635846138
4649,15603.jpg,3,0.9932675361633301
4650,15610.jpg,2,0.9997789263725281
4651,15612.jpg,0,0.9992953538894653
4652,15619.jpg,4,0.9995877146720886
4653,15621.jpg,4,0.9998342990875244
4654,15623.jpg,4,0.9995086193084717
4655,15629.jpg,1,0.9999935626983643
4656,15630.jpg,1,0.999903678894043
4657,15631.jpg,5,0.9995978474617004
4658,15632.jpg,4,0.9944013953208923
4659,15634.jpg,3,0.9562103748321533
4660,15638.jpg,2,0.999775230884552
4661,15642.jpg,4,0.998635470867157
4662,15643.jpg,1,0.9999868869781494
4663,15645.jpg,0,0.9996614456176758
4664,15646.jpg,0,0.9981527924537659
4665,15647.jpg,2,0.9997504353523254
4666,15648.jpg,5,0.9991253018379211
4667,15649.jpg,3,0.9795368909835815
4668,15652.jpg,3,0.893342137336731
4669,15658.jpg,0,0.9872426986694336
4670,15662.jpg,4,0.9983416795730591
4671,15663.jpg,0,0.9979177117347717
4672,15669.jpg,5,0.9998300075531006
4673,15670.jpg,1,0.9999417066574097
4674,15676.jpg,0,0.9354493021965027
4675,15678.jpg,1,0.9999593496322632
4676,15679.jpg,4,0.9999363422393799
4677,15685.jpg,2,0.7418235540390015
4678,15686.jpg,4,0.9937322735786438
4679,15688.jpg,4,0.9942341446876526
4680,15698.jpg,0,0.9999908208847046
4681,15700.jpg,0,0.9969859719276428
4682,15706.jpg,0,0.9997510313987732
4683,15707.jpg,5,0.9987884163856506
4684,15710.jpg,0,0.9975288510322571
4685,15712.jpg,0,0.9999550580978394
4686,15713.jpg,2,0.7537360787391663
4687,15717.jpg,0,0.9994062185287476
4688,15720.jpg,3,0.759000837802887
4689,15722.jpg,0,0.9998829364776611
4690,15723.jpg,5,0.544938325881958
4691,15726.jpg,0,0.5809140205383301
4692,15727.jpg,2,0.95330810546875
4693,15728.jpg,1,0.9999873638153076
4694,15731.jpg,4,0.9998189806938171
4695,15733.jpg,1,0.9999741315841675
4696,15735.jpg,0,0.9973437190055847
4697,15737.jpg,3,0.9921140670776367
4698,15738.jpg,0,0.9999905824661255
4699,15744.jpg,1,0.9999866485595703
4700,15745.jpg,4,0.9999234676361084
