,image_name,label,probability
4571,15282.jpg,3,0.9880825281143188
4572,15283.jpg,5,0.994998574256897
4573,15286.jpg,0,0.9977900981903076
4574,15297.jpg,2,0.999716579914093
4575,15302.jpg,3,0.9991284012794495
4576,15303.jpg,5,0.8251486420631409
4577,15305.jpg,5,0.7590383291244507
4578,15309.jpg,5,0.836258053779602
4579,15312.jpg,0,0.999993085861206
4580,15314.jpg,4,0.9996908903121948
4581,15315.jpg,1,0.9999856948852539
4582,15318.jpg,4,0.9999638795852661
4583,15325.jpg,1,0.9999929666519165
4584,15333.jpg,2,0.9996106028556824
4585,15336.jpg,5,0.9992713332176208
4586,15337.jpg,2,0.890407383441925
4587,15340.jpg,5,0.9994039535522461
4588,15342.jpg,4,0.8236684799194336
4589,15349.jpg,2,0.9998738765716553
4590,15350.jpg,2,0.9968255758285522
4591,15351.jpg,2,0.7733930945396423
4592,15353.jpg,3,0.9560026526451111
4593,15357.jpg,2,0.5231512784957886
4594,15360.jpg,5,0.99843829870224
4595,15365.jpg,2,0.9929325580596924
4596,15366.jpg,0,0.9979094862937927
4597,15368.jpg,5,0.9996504783630371
4598,15375.jpg,1,0.999993085861206
4599,15378.jpg,0,0.9993056058883667
4600,15381.jpg,4,0.9999929666519165
4601,15387.jpg,1,0.9996765851974487
4602,15388.jpg,3,0.9925134778022766
4603,15391.jpg,5,0.5677354335784912
4604,15392.jpg,5,0.9990267753601074
4605,15394.jpg,1,0.9990121126174927
4606,15396.jpg,1,0.9992976188659668
4607,15399.jpg,2,0.9998950958251953
4608,15403.jpg,2,0.9940270185470581
4609,15406.jpg,3,0.8888519406318665
4610,15415.jpg,1,0.9998776912689209
4611,15417.jpg,5,0.9874066710472107
4612,15420.jpg,1,0.9990946054458618
4613,15427.jpg,2,0.9999868869781494
4614,15431.jpg,2,0.9999581575393677
4615,15437.jpg,5,0.9995338916778564
4616,15438.jpg,1,0.9999638795852661
4617,15441.jpg,5,0.9884309768676758
4618,15442.jpg,5,0.9927564263343811
4619,15450.jpg,5,0.9997554421424866
4620,15452.jpg,2,0.9999995231628418
4621,15455.jpg,0,0.9999473094940186
4622,15458.jpg,1,0.9965280890464783
4623,15461.jpg,2,0.6572549343109131
4624,15485.jpg,2,0.9999860525131226
4625,15489.jpg,2,0.9999579191207886
4626,15490.jpg,5,0.6170729994773865
4627,15492.jpg,0,0.9991282820701599
4628,15500.jpg,4,0.999480664730072
4629,15506.jpg,3,0.9928240776062012
4630,15508.jpg,1,0.9998890161514282
4631,15513.jpg,5,0.997622549533844
4632,15519.jpg,2,0.9986461997032166
4633,15520.jpg,4,0.9994331002235413
4634,15524.jpg,0,0.9056903123855591
4635,15525.jpg,4,0.9975645542144775
4636,15527.jpg,5,0.9998897314071655
4637,15537.jpg,3,0.9240052103996277
4638,15543.jpg,5,0.9991499185562134
4639,15548.jpg,1,0.9978036284446716
4640,15552.jpg,4,0.9992541670799255
4641,15555.jpg,5,0.9987589120864868
4642,15563.jpg,1,0.8669270277023315
4643,15566.jpg,0,0.9901992082595825
4644,15576.jpg,0,0.9987375140190125
4645,15578.jpg,2,0.9996446371078491
4646,15583.jpg,1,0.9960806965827942
4647,15591.jpg,2,0.9714294672012329
4648,15602.jpg,1,0.9991865754127502
4649,15603.jpg,3,0.9447970986366272
4650,15610.jpg,2,0.9997655749320984
4651,15612.jpg,0,0.9992532134056091
4652,15619.jpg,4,0.9985440969467163
4653,15621.jpg,4,0.999078631401062
4654,15623.jpg,4,0.9973166584968567
4655,15629.jpg,1,0.9995850920677185
4656,15630.jpg,1,0.9992929697036743
4657,15631.jpg,5,0.9457844495773315
4658,15632.jpg,4,0.9982842803001404
4659,15634.jpg,3,0.9976763129234314
4660,15638.jpg,2,0.9997733235359192
4661,15642.jpg,4,0.9955412745475769
4662,15643.jpg,1,0.9992152452468872
4663,15645.jpg,0,0.9997292160987854
4664,15646.jpg,0,0.9983200430870056
4665,15647.jpg,2,0.9843913316726685
4666,15648.jpg,5,0.9991220831871033
4667,15649.jpg,3,0.9947512745857239
4668,15652.jpg,3,0.674964427947998
4669,15658.jpg,0,0.9925863146781921
4670,15662.jpg,4,0.9315791130065918
4671,15663.jpg,0,0.9964788556098938
4672,15669.jpg,5,0.998802900314331
4673,15670.jpg,1,0.9998480081558228
4674,15676.jpg,0,0.9842910766601562
4675,15678.jpg,1,0.9999631643295288
4676,15679.jpg,4,0.9999502897262573
4677,15685.jpg,2,0.8877737522125244
4678,15686.jpg,4,0.998759388923645
4679,15688.jpg,4,0.9996907711029053
4680,15698.jpg,0,0.9999264478683472
4681,15700.jpg,0,0.9995576739311218
4682,15706.jpg,0,0.9998639822006226
4683,15707.jpg,5,0.9999189376831055
4684,15710.jpg,0,0.9979043006896973
4685,15712.jpg,0,0.9998462200164795
4686,15713.jpg,3,0.9128034710884094
4687,15717.jpg,0,0.9999855756759644
4688,15720.jpg,3,0.6874677538871765
4689,15722.jpg,0,0.9998157620429993
4690,15723.jpg,5,0.9767298102378845
4691,15726.jpg,5,0.531345784664154
4692,15727.jpg,2,0.9997487664222717
4693,15728.jpg,1,0.9998486042022705
4694,15731.jpg,4,0.9841969609260559
4695,15733.jpg,1,0.9995632767677307
4696,15735.jpg,0,0.9998089671134949
4697,15737.jpg,3,0.9883654117584229
4698,15738.jpg,0,0.9999611377716064
4699,15744.jpg,1,0.9977625608444214
4700,15745.jpg,4,0.9999701976776123
4701,15746.jpg,3,0.5729859471321106
4702,15747.jpg,5,0.7601658701896667
4703,15750.jpg,2,0.9867451786994934
4704,15758.jpg,4,0.9949443936347961
4705,15762.jpg,2,0.9996933937072754
4706,15764.jpg,1,0.9999511241912842
4707,15765.jpg,3,0.9925850033760071
4708,15766.jpg,4,0.9999710321426392
4709,15772.jpg,0,0.999588668346405
4710,15779.jpg,3,0.9499387741088867
4711,15781.jpg,5,0.9907659292221069
4712,15786.jpg,5,0.9607385396957397
4713,15788.jpg,2,0.9961512684822083
4714,15801.jpg,5,0.9994959831237793
4715,15805.jpg,1,0.9995855689048767
4716,15825.jpg,3,0.6969572305679321
4717,15829.jpg,2,0.9965925812721252
4718,15830.jpg,0,0.9836323857307434
4719,15832.jpg,3,0.8837341666221619
4720,15834.jpg,0,0.5627422332763672
4721,15836.jpg,1,0.9992337226867676
4722,15838.jpg,5,0.999976634979248
4723,15840.jpg,5,0.9906741976737976
4724,15846.jpg,4,0.998690664768219
4725,15847.jpg,0,0.9957263469696045
4726,15848.jpg,3,0.8563314080238342
4727,15849.jpg,0,0.9999294281005859
4728,15850.jpg,5,0.9998074173927307
4729,15859.jpg,4,0.999894380569458
4730,15863.jpg,1,0.997001588344574
4731,15866.jpg,4,0.8615607619285583
4732,15868.jpg,0,0.9996131062507629
4733,15870.jpg,5,0.9930354952812195
4734,15878.jpg,5,0.9750789403915405
4735,15879.jpg,2,0.9993017911911011
4736,15881.jpg,2,0.5038697123527527
4737,15887.jpg,1,0.999957799911499
4738,15888.jpg,5,0.9805758595466614
4739,15890.jpg,3,0.8860306739807129
4740,15891.jpg,2,0.9985169768333435
4741,15895.jpg,1,0.9995502829551697
4742,15896.jpg,0,0.9999579191207886
4743,15900.jpg,1,0.9999634027481079
4744,15902.jpg,3,0.7851223945617676
4745,15904.jpg,4,0.9996165037155151
4746,15909.jpg,1,0.9858095049858093
4747,15910.jpg,5,0.9999165534973145
4748,15912.jpg,3,0.9949105381965637
4749,15914.jpg,0,0.9970496892929077
4750,15916.jpg,0,0.9945966005325317
4751,15917.jpg,3,0.9992443323135376
4752,15918.jpg,4,0.999982476234436
4753,15922.jpg,2,0.997674286365509
4754,15924.jpg,4,0.9915710687637329
4755,15927.jpg,2,0.9926532506942749
4756,15928.jpg,2,0.9332358837127686
4757,15929.jpg,0,0.9999130964279175
4758,15933.jpg,3,0.8526397943496704
4759,15934.jpg,2,0.9997891783714294
4760,15935.jpg,1,0.9999822378158569
4761,15941.jpg,3,0.974565863609314
4762,15946.jpg,2,0.5059893727302551
4763,15947.jpg,2,0.9998218417167664
4764,15951.jpg,5,0.883005678653717
4765,15954.jpg,3,0.5559053421020508
4766,15958.jpg,5,0.8045864701271057
4767,15963.jpg,4,0.9999346733093262
4768,15964.jpg,4,0.999909520149231
4769,15967.jpg,1,0.9999003410339355
4770,15969.jpg,4,0.9998301267623901
4771,15974.jpg,4,0.999970555305481
4772,15975.jpg,1,0.9999452829360962
4773,15979.jpg,4,0.9695743322372437
4774,15980.jpg,1,0.9999985694885254
4775,15981.jpg,4,0.9995725750923157
4776,15983.jpg,4,0.999913215637207
4777,15984.jpg,0,0.9997652173042297
4778,15993.jpg,2,0.839873194694519
4779,15994.jpg,5,0.5997257232666016
4780,16000.jpg,1,0.9997150301933289
4781,16014.jpg,1,0.9999991655349731
4782,16015.jpg,0,0.9999151229858398
4783,16023.jpg,4,0.9877976775169373
4784,16028.jpg,5,0.9960094690322876
4785,16029.jpg,3,0.9995723366737366
4786,16033.jpg,3,0.8561567664146423
4787,16035.jpg,0,0.9998661279678345
4788,16039.jpg,2,0.9874211549758911
4789,16040.jpg,1,0.999743640422821
4790,16042.jpg,5,0.9999141693115234
4791,16045.jpg,3,0.9926581978797913
4792,16051.jpg,2,0.9664705991744995
4793,16056.jpg,3,0.622636079788208
4794,16058.jpg,1,0.999580442905426
4795,16063.jpg,3,0.7079973220825195
4796,16068.jpg,2,0.999758780002594
4797,16071.jpg,1,0.999962329864502
4798,16075.jpg,5,0.9997876286506653
4799,16084.jpg,0,0.9994638562202454
4800,16089.jpg,0,0.9980273842811584
4801,16093.jpg,4,0.999176561832428
4802,16094.jpg,2,0.9994820952415466
4803,16096.jpg,1,0.9999943971633911
4804,16098.jpg,0,0.9632230997085571
4805,16099.jpg,2,0.996157705783844
4806,16102.jpg,1,0.9950809478759766
4807,16106.jpg,3,0.9906091690063477
4808,16107.jpg,2,0.9927937984466553
4809,16110.jpg,2,0.9997244477272034
4810,16117.jpg,5,0.9999524354934692
4811,16119.jpg,1,0.9999209642410278
4812,16120.jpg,2,0.9999755620956421
4813,16121.jpg,2,0.9954196214675903
4814,16125.jpg,5,0.9988952875137329
4815,16127.jpg,0,0.9999735355377197
4816,16129.jpg,4,0.9993441700935364
4817,16135.jpg,0,0.9999768733978271
4818,16140.jpg,1,0.9999876022338867
4819,16145.jpg,3,0.9995415210723877
4820,16146.jpg,5,0.9964827299118042
4821,16148.jpg,2,0.9999090433120728
4822,16151.jpg,2,0.9971615076065063
4823,16158.jpg,3,0.9973847270011902
4824,16161.jpg,0,0.9990500807762146
4825,16167.jpg,5,0.9999624490737915
4826,16169.jpg,0,0.9999316930770874
4827,16177.jpg,5,0.9940009713172913
4828,16178.jpg,4,0.9999635219573975
4829,16181.jpg,1,0.9999849796295166
4830,16186.jpg,3,0.9408308863639832
4831,16193.jpg,3,0.9122800230979919
4832,16196.jpg,2,0.9999208450317383
4833,16197.jpg,0,0.8057398796081543
4834,16202.jpg,2,0.9950196743011475
4835,16204.jpg,0,0.9999933242797852
4836,16210.jpg,5,0.7052428722381592
4837,16213.jpg,1,0.9990750551223755
4838,16216.jpg,3,0.976121187210083
4839,16217.jpg,1,0.9999120235443115
4840,16220.jpg,3,0.9945624470710754
4841,16224.jpg,1,0.9999908208847046
4842,16228.jpg,3,0.4974497854709625
4843,16229.jpg,4,0.9994398951530457
4844,16230.jpg,2,0.9999234676361084
4845,16232.jpg,3,0.9998338222503662
4846,16233.jpg,3,0.7919039726257324
4847,16235.jpg,2,0.9736982583999634
4848,16242.jpg,4,0.9865701794624329
4849,16256.jpg,5,0.9997871518135071
4850,16263.jpg,4,0.9997822642326355
4851,16264.jpg,0,0.9999977350234985
4852,16265.jpg,5,0.9989870190620422
4853,16266.jpg,2,0.9285503029823303
4854,16270.jpg,5,0.9998288154602051
4855,16271.jpg,5,0.9996845722198486
4856,16273.jpg,3,0.9983585476875305
4857,16275.jpg,5,0.999848484992981
4858,16277.jpg,0,0.989124059677124
4859,16291.jpg,3,0.9980942606925964
4860,16298.jpg,5,0.6973470449447632
4861,16299.jpg,4,0.9999700784683228
4862,16300.jpg,0,0.5263267159461975
4863,16304.jpg,2,0.9936889410018921
4864,16305.jpg,3,0.9924962520599365
4865,16313.jpg,1,0.9999972581863403
4866,16317.jpg,0,0.9976068735122681
4867,16318.jpg,3,0.9399615526199341
4868,16319.jpg,4,0.9685308933258057
4869,16323.jpg,5,0.9994372725486755
4870,16327.jpg,5,0.9990247488021851
4871,16328.jpg,1,0.9999915361404419
4872,16329.jpg,3,0.9796273708343506
4873,16332.jpg,3,0.9186787605285645
4874,16337.jpg,3,0.9707470536231995
4875,16343.jpg,1,0.999997615814209
4876,16344.jpg,4,0.9998095631599426
4877,16347.jpg,4,0.9995212554931641
4878,16351.jpg,1,0.9999604225158691
4879,16353.jpg,1,0.9997479319572449
4880,16357.jpg,3,0.9997606873512268
4881,16360.jpg,4,0.9997598528862
4882,16361.jpg,3,0.8811493515968323
4883,16373.jpg,5,0.9958680868148804
4884,16378.jpg,3,0.9711645841598511
4885,16379.jpg,5,0.8244298100471497
4886,16380.jpg,0,0.9996953010559082
4887,16384.jpg,4,0.9171988368034363
4888,16393.jpg,5,0.9995555281639099
4889,16396.jpg,5,0.9991458654403687
4890,16397.jpg,3,0.9729738831520081
4891,16401.jpg,2,0.6359808444976807
4892,16403.jpg,0,0.9970865845680237
4893,16405.jpg,3,0.9710884690284729
4894,16406.jpg,2,0.9997876286506653
4895,16408.jpg,3,0.6469075679779053
4896,16410.jpg,3,0.9683760404586792
4897,16411.jpg,1,0.9999048709869385
4898,16412.jpg,3,0.7460020184516907
4899,16415.jpg,4,0.9998736381530762
4900,16424.jpg,1,0.9994683861732483
4901,16428.jpg,4,0.9848383665084839
4902,16429.jpg,1,0.9996927976608276
4903,16436.jpg,0,0.9747655391693115
4904,16442.jpg,4,0.9988359808921814
4905,16444.jpg,5,0.8171677589416504
4906,16445.jpg,3,0.9158456921577454
4907,16446.jpg,4,0.9972923398017883
4908,16447.jpg,3,0.5966237187385559
4909,16449.jpg,5,0.9998729228973389
4910,16454.jpg,0,0.9977964162826538
4911,16461.jpg,1,0.9755914211273193
4912,16462.jpg,4,0.9403252601623535
4913,16464.jpg,3,0.9975271821022034
4914,16465.jpg,0,0.9993575215339661
4915,16471.jpg,1,0.9998894929885864
4916,16475.jpg,0,0.9831035137176514
4917,16477.jpg,5,0.9986991882324219
4918,16480.jpg,2,0.9998427629470825
4919,16484.jpg,5,0.9997889399528503
4920,16486.jpg,1,0.9999779462814331
4921,16487.jpg,3,0.9796839952468872
4922,16497.jpg,1,0.9999984502792358
4923,16499.jpg,5,0.999972939491272
4924,16501.jpg,2,0.9996267557144165
4925,16508.jpg,3,0.9768070578575134
4926,16514.jpg,5,0.9980834722518921
4927,16519.jpg,2,0.9991375207901001
4928,16524.jpg,2,0.8208774924278259
4929,16526.jpg,4,0.9998868703842163
4930,16530.jpg,3,0.9192396402359009
4931,16532.jpg,3,0.6358053684234619
4932,16535.jpg,2,0.9998716115951538
4933,16536.jpg,3,0.9979812502861023
4934,16539.jpg,5,0.9863118529319763
4935,16541.jpg,0,0.9979413151741028
4936,16542.jpg,3,0.9434316158294678
4937,16546.jpg,0,0.9999788999557495
4938,16548.jpg,2,0.9885362386703491
4939,16551.jpg,4,0.9999517202377319
4940,16552.jpg,0,0.9999511241912842
4941,16553.jpg,4,0.9981610178947449
4942,16554.jpg,0,0.9999672174453735
4943,16558.jpg,3,0.9952055215835571
4944,16576.jpg,3,0.9991514682769775
4945,16587.jpg,5,0.9990992546081543
4946,16591.jpg,3,0.9995551705360413
4947,16597.jpg,0,0.9997873902320862
4948,16601.jpg,3,0.7671915888786316
4949,16603.jpg,2,0.9999845027923584
4950,16605.jpg,3,0.9945054650306702
4951,16606.jpg,5,0.9999759197235107
4952,16608.jpg,2,0.9989957213401794
4953,16617.jpg,3,0.9994350075721741
4954,16619.jpg,4,0.9998534917831421
4955,16622.jpg,3,0.9928810596466064
4956,16626.jpg,0,0.9989629983901978
4957,16628.jpg,1,0.9999964237213135
4958,16630.jpg,3,0.9960219264030457
4959,16632.jpg,2,0.9943802952766418
4960,16634.jpg,5,0.9799033999443054
4961,16635.jpg,5,0.9999456405639648
4962,16637.jpg,3,0.985101044178009
4963,16639.jpg,5,0.9845482707023621
4964,16649.jpg,4,0.9999692440032959
4965,16650.jpg,4,0.566695511341095
4966,16653.jpg,4,0.9999610185623169
4967,16656.jpg,5,0.9983758926391602
4968,16660.jpg,2,0.9972134232521057
4969,16662.jpg,3,0.9955675005912781
4970,16663.jpg,4,0.9993051290512085
4971,16666.jpg,0,0.9999985694885254
4972,16676.jpg,4,0.9992951154708862
4973,16678.jpg,5,0.9940153956413269
4974,16680.jpg,5,0.9999291896820068
4975,16684.jpg,3,0.9624260067939758
4976,16685.jpg,3,0.9998548030853271
4977,16686.jpg,3,0.8934991955757141
4978,16687.jpg,2,0.9991945624351501
4979,16688.jpg,3,0.9966490864753723
4980,16689.jpg,4,0.9999052286148071
4981,16690.jpg,2,0.9997794032096863
4982,16698.jpg,4,0.9872624278068542
4983,16699.jpg,2,0.5509761571884155
4984,16702.jpg,0,0.9999794960021973
4985,16704.jpg,1,0.9999985694885254
4986,16706.jpg,2,0.9804559946060181
4987,16713.jpg,0,0.9999836683273315
4988,16714.jpg,5,0.9996345043182373
4989,16718.jpg,4,0.9990315437316895
4990,16722.jpg,3,0.9908652901649475
4991,16724.jpg,2,0.9998145699501038
4992,16725.jpg,2,0.5470291972160339
4993,16729.jpg,1,0.9999967813491821
4994,16737.jpg,1,0.9935411214828491
4995,16738.jpg,4,0.9999550580978394
4996,16742.jpg,2,0.9986345171928406
4997,16743.jpg,3,0.9478344917297363
4998,16747.jpg,2,0.9916751384735107
4999,16749.jpg,2,0.9287521243095398
5000,16751.jpg,3,0.9986172914505005
5001,16754.jpg,2,0.9999030828475952
5002,16758.jpg,5,0.9919524788856506
5003,16759.jpg,4,0.9945430755615234
5004,16760.jpg,1,0.9996895790100098
5005,16766.jpg,3,0.9692609906196594
5006,16767.jpg,0,0.9999333620071411
5007,16772.jpg,4,0.9995032548904419
5008,16777.jpg,1,0.9999170303344727
5009,16779.jpg,2,0.9884874820709229
5010,16780.jpg,1,0.9999707937240601
5011,16781.jpg,3,0.9793780446052551
5012,16782.jpg,1,0.999985933303833
5013,16784.jpg,2,0.9803395867347717
5014,16787.jpg,3,0.9903399348258972
5015,16789.jpg,3,0.46087539196014404
5016,16790.jpg,2,0.9617689847946167
5017,16791.jpg,4,0.999873161315918
5018,16794.jpg,0,0.999840497970581
5019,16796.jpg,1,0.9982569813728333
5020,16803.jpg,1,0.9999852180480957
5021,16814.jpg,5,0.9985213875770569
5022,16815.jpg,2,0.9925541281700134
5023,16816.jpg,5,0.9028375744819641
5024,16818.jpg,2,0.9987772107124329
5025,16819.jpg,3,0.9942171573638916
5026,16820.jpg,5,0.9817970991134644
5027,16822.jpg,3,0.9956268072128296
5028,16825.jpg,1,0.9965799450874329
5029,16836.jpg,5,0.9988024234771729
5030,16838.jpg,3,0.9492024779319763
5031,16839.jpg,3,0.9870771169662476
5032,16840.jpg,5,0.9840393662452698
5033,16841.jpg,3,0.8923472166061401
5034,16844.jpg,2,0.9999958276748657
5035,16846.jpg,2,0.9999444484710693
5036,16849.jpg,5,0.9962447285652161
5037,16850.jpg,3,0.9554460644721985
5038,16851.jpg,1,0.9999459981918335
5039,16854.jpg,2,0.9971976280212402
5040,16858.jpg,3,0.9946711659431458
5041,16859.jpg,1,0.947586715221405
5042,16860.jpg,0,0.9998462200164795
5043,16864.jpg,2,0.999492883682251
5044,16866.jpg,4,0.9999264478683472
5045,16877.jpg,5,0.7031310200691223
5046,16878.jpg,5,0.9417824745178223
5047,16881.jpg,1,0.9760958552360535
5048,16883.jpg,1,0.9854263067245483
5049,16886.jpg,0,0.9996902942657471
5050,16890.jpg,4,0.9999442100524902
5051,16892.jpg,1,0.9999947547912598
5052,16893.jpg,2,0.7375984787940979
5053,16894.jpg,3,0.9719319939613342
5054,16900.jpg,3,0.9988747239112854
5055,16907.jpg,0,0.99782794713974
5056,16908.jpg,4,0.9981367588043213
5057,16909.jpg,1,0.9999699592590332
5058,16915.jpg,1,0.9999597072601318
5059,16918.jpg,0,0.9999765157699585
5060,16921.jpg,5,0.9994961023330688
5061,16922.jpg,1,0.9999744892120361
5062,16924.jpg,0,0.9981004595756531
5063,16934.jpg,2,0.9956091046333313
5064,16937.jpg,4,0.999900221824646
5065,16940.jpg,3,0.9758643507957458
5066,16941.jpg,2,0.9913243055343628
5067,16945.jpg,4,0.9956167936325073
5068,16947.jpg,0,0.9865793585777283
5069,16950.jpg,5,0.9976838827133179
5070,16955.jpg,2,0.6085628271102905
5071,16957.jpg,2,0.9999575614929199
5072,16958.jpg,1,0.9998742341995239
5073,16961.jpg,1,0.9997392296791077
5074,16964.jpg,3,0.9990562796592712
5075,16967.jpg,2,0.9964138865470886
5076,16968.jpg,5,0.9824015498161316
5077,16970.jpg,2,0.9999034404754639
5078,16976.jpg,3,0.9882271885871887
5079,16978.jpg,4,0.9994630217552185
5080,16986.jpg,0,0.999945878982544
5081,16987.jpg,1,0.9999890327453613
5082,16993.jpg,3,0.5751702785491943
5083,16995.jpg,1,0.9998735189437866
5084,16996.jpg,3,0.9665336012840271
5085,16997.jpg,1,0.9998940229415894
5086,16999.jpg,3,0.9998086094856262
5087,17003.jpg,5,0.9017426371574402
5088,17010.jpg,2,0.908006489276886
5089,17012.jpg,5,0.9957993626594543
5090,17016.jpg,1,0.9990153312683105
5091,17023.jpg,2,0.9201855063438416
5092,17035.jpg,3,0.98696368932724
5093,17037.jpg,2,0.8621415495872498
5094,17039.jpg,3,0.9969645142555237
5095,17041.jpg,1,0.9999783039093018
5096,17046.jpg,2,0.9711672067642212
5097,17048.jpg,4,0.9993308782577515
5098,17050.jpg,5,0.998167872428894
5099,17052.jpg,2,0.7431561350822449
5100,17054.jpg,2,0.9998082518577576
5101,17057.jpg,3,0.9981404542922974
5102,17059.jpg,5,0.9760165214538574
5103,17062.jpg,2,0.995590090751648
5104,17068.jpg,4,0.9956808090209961
5105,17071.jpg,1,0.747041642665863
5106,17079.jpg,4,0.9940735697746277
5107,17080.jpg,5,0.9982659220695496
5108,17082.jpg,0,0.9987379908561707
5109,17083.jpg,0,0.7534436583518982
5110,17084.jpg,5,0.9994680285453796
5111,17086.jpg,4,0.999333918094635
5112,17088.jpg,0,0.9575747847557068
5113,17090.jpg,1,0.9999961853027344
5114,17100.jpg,1,0.9999692440032959
5115,17103.jpg,2,0.49902594089508057
5116,17108.jpg,4,0.83698970079422
5117,17109.jpg,5,0.9997379183769226
5118,17115.jpg,5,0.8723626732826233
5119,17116.jpg,3,0.959170401096344
5120,17118.jpg,0,0.999833345413208
5121,17121.jpg,5,0.998833954334259
5122,17125.jpg,1,0.999883770942688
5123,17127.jpg,3,0.5613639950752258
5124,17128.jpg,4,0.9977940320968628
5125,17129.jpg,1,0.9997010231018066
5126,17132.jpg,4,0.9968751668930054
5127,17133.jpg,3,0.9984287619590759
5128,17134.jpg,0,0.9999891519546509
5129,17140.jpg,1,0.9999042749404907
5130,17145.jpg,3,0.8932413458824158
5131,17146.jpg,3,0.9998304843902588
5132,17147.jpg,3,0.9507275819778442
5133,17148.jpg,4,0.9714807271957397
5134,17150.jpg,4,0.9999593496322632
5135,17153.jpg,2,0.9923648834228516
5136,17155.jpg,0,0.9999654293060303
5137,17157.jpg,3,0.8801297545433044
5138,17158.jpg,4,0.9998792409896851
5139,17159.jpg,4,0.9987022876739502
5140,17160.jpg,3,0.980618417263031
5141,17162.jpg,5,0.9999455213546753
5142,17163.jpg,2,0.9990173578262329
5143,17167.jpg,5,0.9991629123687744
5144,17172.jpg,2,0.9104219675064087
5145,17177.jpg,1,0.9999078512191772
5146,17182.jpg,0,0.9867174625396729
5147,17185.jpg,2,0.549419105052948
5148,17186.jpg,2,0.4879266619682312
5149,17188.jpg,5,0.9975482821464539
5150,17192.jpg,2,0.8999167084693909
5151,17195.jpg,3,0.9906622767448425
5152,17196.jpg,4,0.9987210631370544
5153,17197.jpg,4,0.8525680303573608
5154,17199.jpg,4,0.9987565279006958
5155,17203.jpg,4,0.997393012046814
